Timestamp,Name,Value
48.351201,"NT:/SmartDashboard/LimelightLength",12.296906089782714
48.352895,"NT:/limelight/tl",12.179792404174805
48.352937,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
48.352957,"NT:/limelight/hb",58602
48.352973,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.11604118347168,""ts"":881345.562163,""v"":1}}"
48.354146,"NT:/SmartDashboard/Arm Volts",0.17800000000000013
48.3683,"NT:/limelight/tl",14.041927337646484
48.368341,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
48.368492,"NT:/limelight/hb",58603
48.368513,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.179792404174805,""ts"":881358.950601,""v"":1}}"
48.371382,"NT:/SmartDashboard/LimelightLength",12.351541519165039
48.373545,"NT:/SmartDashboard/Arm Volts",0.18000000000000013
48.381285,"NT:/limelight/tl",12.488905906677246
48.381322,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
48.38134,"NT:/limelight/hb",58604
48.381355,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.041927337646484,""ts"":881376.259403,""v"":1}}"
48.395547,"NT:/SmartDashboard/LimelightLength",12.272650909423827
48.397341,"NT:/limelight/tl",14.859895706176758
48.397384,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
48.397405,"NT:/limelight/hb",58605
48.397421,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.488905906677246,""ts"":881389.468049,""v"":1}}"
48.399461,"NT:/SmartDashboard/Arm Volts",0.18200000000000013
48.411872,"NT:/SmartDashboard/LimelightLength",12.39201545715332
48.414126,"NT:/SmartDashboard/Arm Volts",0.18400000000000014
48.414366,"NT:/limelight/tl",16.319686889648438
48.414404,"NT:/limelight/tc",0.3529411852359772;0.35686275362968445;0.35686275362968445
48.414424,"NT:/limelight/hb",58606
48.41444,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.859895706176758,""ts"":881404.995444,""v"":1}}"
48.429574,"NT:/limelight/tl",14.485676765441895
48.429612,"NT:/limelight/tc",0.3607843220233917;0.3607843220233917;0.3607843220233917
48.429631,"NT:/limelight/hb",58607
48.429646,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.319686889648438,""ts"":881422.172736,""v"":1}}"
48.43356,"NT:/SmartDashboard/Arm Volts",0.18600000000000014
48.445052,"NT:/limelight/tl",14.818646430969238
48.445092,"NT:/limelight/tc",0.40784314274787903;0.40784314274787903;0.40784314274787903
48.445112,"NT:/limelight/hb",58608
48.445127,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.485676765441895,""ts"":881437.4180490001,""v"":1}}"
48.451031,"NT:/SmartDashboard/LimelightLength",12.606041526794433
48.453275,"NT:/SmartDashboard/Arm Volts",0.18800000000000014
48.461209,"NT:/limelight/tl",14.511614799499512
48.461246,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
48.461265,"NT:/limelight/hb",58609
48.461279,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.818646430969238,""ts"":881452.860757,""v"":1}}"
48.470875,"NT:/SmartDashboard/LimelightLength",12.702093696594238
48.473431,"NT:/SmartDashboard/Arm Volts",0.19000000000000014
48.47671,"NT:/limelight/tl",15.065780639648438
48.476749,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
48.476769,"NT:/limelight/hb",58610
48.476784,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.511614799499512,""ts"":881468.194976,""v"":1}}"
48.490791,"NT:/SmartDashboard/LimelightLength",12.883916568756103
48.492947,"NT:/SmartDashboard/Arm Volts",0.19200000000000014
48.494878,"NT:/limelight/tl",17.10218620300293
48.494911,"NT:/limelight/tc",0.29019609093666077;0.29019609093666077;0.29019609093666077
48.494929,"NT:/limelight/hb",58611
48.494944,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.065780639648438,""ts"":881484.622319,""v"":1}}"
48.51021,"NT:/limelight/tl",14.603073120117188
48.510248,"NT:/limelight/tc",0.3333333432674408;0.3333333432674408;0.3333333432674408
48.510269,"NT:/limelight/hb",58612
48.510285,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.10218620300293,""ts"":881502.401017,""v"":1}}"
48.511541,"NT:/SmartDashboard/LimelightLength",12.828973865509033
48.51378,"NT:/SmartDashboard/Arm Volts",0.19400000000000014
48.524117,"NT:/limelight/tl",13.479427337646484
48.524155,"NT:/limelight/tc",0.34117648005485535;0.34117648005485535;0.34117648005485535
48.524174,"NT:/limelight/hb",58613
48.524189,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.603073120117188,""ts"":881517.927267,""v"":1}}"
48.531055,"NT:/SmartDashboard/LimelightLength",12.798531246185302
48.533103,"NT:/SmartDashboard/Arm Volts",0.19600000000000015
48.536801,"NT:/limelight/tl",10.794946670532227
48.536835,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
48.536853,"NT:/limelight/hb",58614
48.536867,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.479427337646484,""ts"":881532.213569,""v"":1}}"
48.550807,"NT:/SmartDashboard/LimelightLength",12.466421794891357
48.552048,"NT:/limelight/tl",14.256197929382324
48.552087,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
48.552107,"NT:/limelight/hb",58615
48.552126,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.794946670532227,""ts"":881544.578049,""v"":1}}"
48.553571,"NT:/SmartDashboard/Arm Volts",0.19800000000000015
48.568852,"NT:/limelight/tl",16.125364303588867
48.568895,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
48.568915,"NT:/limelight/hb",58616
48.568931,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.256197929382324,""ts"":881559.737371,""v"":1}}"
48.571182,"NT:/SmartDashboard/LimelightLength",12.674765491485596
48.573623,"NT:/SmartDashboard/Arm Volts",0.20000000000000015
48.583963,"NT:/limelight/tl",13.117188453674316
48.584002,"NT:/limelight/tc",0.3294117748737335;0.3294117748737335;0.3294117748737335
48.584021,"NT:/limelight/hb",58617
48.584036,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.125364303588867,""ts"":881576.573413,""v"":1}}"
48.591014,"NT:/SmartDashboard/LimelightLength",12.737593746185302
48.59318,"NT:/SmartDashboard/Arm Volts",0.20200000000000015
48.598514,"NT:/limelight/tl",14.952239990234375
48.598575,"NT:/limelight/tc",0.3921568691730499;0.3921568691730499;0.3921568691730499
48.598598,"NT:/limelight/hb",58618
48.598613,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.117188453674316,""ts"":881590.7146109999,""v"":1}}"
48.611042,"NT:/SmartDashboard/LimelightLength",12.746828174591064
48.61378,"NT:/limelight/tl",14.043853759765625
48.613821,"NT:/limelight/tc",0.2862745225429535;0.2862745225429535;0.2862745225429535
48.613841,"NT:/limelight/hb",58619
48.613857,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.952239990234375,""ts"":881606.5815900001,""v"":1}}"
48.613958,"NT:/SmartDashboard/Arm Volts",0.20400000000000015
48.628627,"NT:/limelight/tl",14.092240333557129
48.629115,"NT:/limelight/tc",0.364705890417099;0.364705890417099;0.364705890417099
48.629149,"NT:/limelight/hb",58620
48.629167,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.043853759765625,""ts"":881621.27159,""v"":1}}"
48.635427,"NT:/SmartDashboard/Arm Volts",0.20600000000000016
48.642167,"NT:/limelight/tl",12.798853874206543
48.642207,"NT:/limelight/tc",0.30980393290519714;0.30980393290519714;0.30980393290519714
48.642227,"NT:/limelight/hb",58621
48.642243,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.092240333557129,""ts"":881636.363413,""v"":1}}"
48.650698,"NT:/SmartDashboard/LimelightLength",12.544848918914795
48.653526,"NT:/SmartDashboard/Arm Volts",0.20800000000000016
48.658419,"NT:/limelight/tl",14.596405982971191
48.65846,"NT:/limelight/tc",0.30588236451148987;0.30588236451148987;0.30588236451148987
48.658481,"NT:/limelight/hb",58622
48.658497,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.798853874206543,""ts"":881649.999871,""v"":1}}"
48.670793,"NT:/limelight/tl",12.431353569030762
48.67083,"NT:/limelight/tc",0.3921568691730499;0.3960784375667572;0.3960784375667572
48.670848,"NT:/limelight/hb",58623
48.670862,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.596405982971191,""ts"":881665.260184,""v"":1}}"
48.671287,"NT:/SmartDashboard/LimelightLength",12.33682279586792
48.673453,"NT:/SmartDashboard/Arm Volts",0.21000000000000016
48.687222,"NT:/limelight/tl",15.642030715942383
48.68726,"NT:/limelight/tc",0.29411765933036804;0.29411765933036804;0.29411765933036804
48.687278,"NT:/limelight/hb",58624
48.687293,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.431353569030762,""ts"":881678.296746,""v"":1}}"
48.691715,"NT:/SmartDashboard/LimelightLength",12.394447803497314
48.693983,"NT:/SmartDashboard/Arm Volts",0.21200000000000016
48.699997,"NT:/limelight/tl",12.057865142822266
48.700034,"NT:/limelight/tc",0.3450980484485626;0.3450980484485626;0.3450980484485626
48.700052,"NT:/limelight/hb",58625
48.700066,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.642030715942383,""ts"":881694.966486,""v"":1}}"
48.710781,"NT:/SmartDashboard/LimelightLength",12.139927005767822
48.713219,"NT:/limelight/tl",12.35822868347168
48.713255,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
48.713274,"NT:/limelight/hb",58626
48.713289,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.057865142822266,""ts"":881707.927788,""v"":1}}"
48.713486,"NT:/SmartDashboard/Arm Volts",0.21400000000000016
48.728305,"NT:/limelight/tl",14.182448387145996
48.728347,"NT:/limelight/tc",0.32156863808631897;0.32156863808631897;0.32156863808631897
48.7285,"NT:/limelight/hb",58627
48.728521,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.35822868347168,""ts"":881720.939142,""v"":1}}"
48.731308,"NT:/SmartDashboard/LimelightLength",12.210229110717773
48.74123,"NT:/SmartDashboard/Arm Volts",0.21600000000000016
48.742365,"NT:/limelight/tl",13.262240409851074
48.742401,"NT:/limelight/tc",0.3960784375667572;0.3960784375667572;0.3960784375667572
48.742419,"NT:/limelight/hb",58628
48.742434,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.182448387145996,""ts"":881736.068726,""v"":1}}"
48.751871,"NT:/SmartDashboard/LimelightLength",12.456958484649657
48.754492,"NT:/SmartDashboard/Arm Volts",0.21800000000000017
48.758847,"NT:/limelight/tl",15.524479866027832
48.75889,"NT:/limelight/tc",0.3764705955982208;0.3764705955982208;0.3764705955982208
48.758913,"NT:/limelight/hb",58629
48.75893,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.262240409851074,""ts"":881750.2425279999,""v"":1}}"
48.771304,"NT:/SmartDashboard/LimelightLength",12.396870040893555
48.772251,"NT:/limelight/tl",12.713384628295898
48.772288,"NT:/limelight/tc",0.3333333432674408;0.33725491166114807;0.3333333432674408
48.772307,"NT:/limelight/hb",58630
48.772322,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.524479866027832,""ts"":881766.4455479999,""v"":1}}"
48.773698,"NT:/SmartDashboard/Arm Volts",0.22000000000000017
48.788252,"NT:/limelight/tl",15.359843254089355
48.788292,"NT:/limelight/tc",0.40392157435417175;0.40784314274787903;0.40784314274787903
48.78831,"NT:/limelight/hb",58631
48.788326,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.713384628295898,""ts"":881780.056798,""v"":1}}"
48.791088,"NT:/SmartDashboard/LimelightLength",12.62113552093506
48.793543,"NT:/SmartDashboard/Arm Volts",0.22200000000000017
48.803969,"NT:/limelight/tl",14.801459312438965
48.804007,"NT:/limelight/tc",0.34117648005485535;0.34117648005485535;0.34117648005485535
48.804026,"NT:/limelight/hb",58632
48.80404,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.359843254089355,""ts"":881796.351798,""v"":1}}"
48.811171,"NT:/SmartDashboard/LimelightLength",12.606057453155518
48.813273,"NT:/SmartDashboard/Arm Volts",0.22400000000000017
48.818803,"NT:/limelight/tl",13.705312728881836
48.818851,"NT:/limelight/tc",0.3686274588108063;0.3686274588108063;0.3686274588108063
48.818873,"NT:/limelight/hb",58633
48.818888,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.801459312438965,""ts"":881811.917788,""v"":1}}"
48.833119,"NT:/SmartDashboard/Arm Volts",0.22600000000000017
48.833422,"NT:/limelight/tl",13.111719131469727
48.83346,"NT:/limelight/tc",0.3019607961177826;0.3019607961177826;0.3019607961177826
48.833482,"NT:/limelight/hb",58634
48.833498,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.705312728881836,""ts"":881826.5952880001,""v"":1}}"
48.847954,"NT:/limelight/tl",13.791874885559082
48.847992,"NT:/limelight/tc",0.30980393290519714;0.3137255012989044;0.3137255012989044
48.848012,"NT:/limelight/hb",58635
48.848026,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.111719131469727,""ts"":881841.251017,""v"":1}}"
48.851021,"NT:/SmartDashboard/LimelightLength",12.705359554290771
48.85391,"NT:/SmartDashboard/Arm Volts",0.22800000000000017
48.860207,"NT:/limelight/tl",11.655989646911621
48.860246,"NT:/limelight/tc",0.38823530077934265;0.3921568691730499;0.3921568691730499
48.860266,"NT:/limelight/hb",58636
48.860281,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.791874885559082,""ts"":881855.669142,""v"":1}}"
48.870911,"NT:/SmartDashboard/LimelightLength",12.627823162078858
48.874005,"NT:/SmartDashboard/Arm Volts",0.23000000000000018
48.875886,"NT:/limelight/tl",14.05395793914795
48.875922,"NT:/limelight/tc",0.3529411852359772;0.3529411852359772;0.3529411852359772
48.875942,"NT:/limelight/hb",58637
48.875957,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.655989646911621,""ts"":881868.233465,""v"":1}}"
48.890815,"NT:/SmartDashboard/LimelightLength",12.469015884399415
48.892915,"NT:/SmartDashboard/Arm Volts",0.23200000000000018
48.895182,"NT:/limelight/tl",17.696613311767578
48.895274,"NT:/limelight/tc",0.35686275362968445;0.35686275362968445;0.35686275362968445
48.895297,"NT:/limelight/hb",58638
48.895312,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.05395793914795,""ts"":881882.901017,""v"":1}}"
48.908212,"NT:/limelight/tl",12.413541793823242
48.908252,"NT:/limelight/tc",0.40392157435417175;0.40392157435417175;0.40392157435417175
48.908271,"NT:/limelight/hb",58639
48.908286,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":17.696613311767578,""ts"":881902.924611,""v"":1}}"
48.911407,"NT:/SmartDashboard/LimelightLength",12.504583549499511
48.920227,"NT:/SmartDashboard/Arm Volts",0.23400000000000018
48.925036,"NT:/limelight/tl",16.1043758392334
48.925072,"NT:/limelight/tc",0.2980392277240753;0.2980392277240753;0.2980392277240753
