Timestamp,Name,Value
64.897013,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.660365104675293,""ts"":95079.528401,""v"":1}}"
64.901167,"NT:/SmartDashboard/LimelightLength",12.511739730834961
64.911423,"NT:/limelight/tl",13.2915620803833
64.911461,"NT:/limelight/tc",0.03921568766236305;0.03921568766236305;0.03921568766236305
64.91148,"NT:/limelight/hb",5460
64.911595,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.389114379882813,""ts"":95092.586734,""v"":1}}"
64.920309,"NT:/SmartDashboard/LimelightLength",12.256854248046874
64.926234,"NT:/limelight/tl",12.575521469116211
64.926288,"NT:/limelight/tc",0.062745101749897;0.062745101749897;0.062745101749897
64.926311,"NT:/limelight/hb",5461
64.92633,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.2915620803833,""ts"":95106.777359,""v"":1}}"
64.937515,"NT:/limelight/tl",12.221613883972168
64.937558,"NT:/limelight/tc",0.062745101749897;0.06666667014360428;0.06666667014360428
64.937578,"NT:/limelight/hb",5462
64.937595,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.575521469116211,""ts"":95120.248088,""v"":1}}"
64.95103,"NT:/limelight/tl",12.401874542236328
64.951069,"NT:/limelight/tc",0.05098039284348488;0.05098039284348488;0.05098039284348488
64.951089,"NT:/limelight/hb",5463
64.951104,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.221613883972168,""ts"":95133.16907799999,""v"":1}}"
64.95962,"NT:/SmartDashboard/LimelightLength",12.17199478149414
64.964453,"NT:/limelight/tl",11.875624656677246
64.964488,"NT:/limelight/tc",0.0470588244497776;0.05098039284348488;0.05098039284348488
64.964507,"NT:/limelight/hb",5464
64.964522,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.401874542236328,""ts"":95146.202724,""v"":1}}"
64.978946,"NT:/limelight/tl",14.293280601501465
64.978987,"NT:/limelight/tc",0.07450980693101883;0.0784313753247261;0.0784313753247261
64.97901,"NT:/limelight/hb",5465
64.979026,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.875624656677246,""ts"":95159.758244,""v"":1}}"
64.980262,"NT:/SmartDashboard/LimelightLength",11.924786281585693
64.99201,"NT:/limelight/tl",12.333125114440918
64.99205,"NT:/limelight/tc",0.05098039284348488;0.05098039284348488;0.05098039284348488
64.992072,"NT:/limelight/hb",5466
64.992089,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.293280601501465,""ts"":95174.68314,""v"":1}}"
64.999739,"NT:/SmartDashboard/LimelightLength",11.674380111694337
65.005971,"NT:/limelight/tl",11.959739685058594
65.006009,"NT:/limelight/tc",0.05882352963089943;0.05882352963089943;0.05882352963089943
65.006028,"NT:/limelight/hb",5467
65.006044,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.333125114440918,""ts"":95187.701421,""v"":1}}"
65.019118,"NT:/limelight/tl",12.21875
65.019161,"NT:/limelight/tc",0.0784313753247261;0.0784313753247261;0.0784313753247261
65.019182,"NT:/limelight/hb",5468
65.019198,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.959739685058594,""ts"":95200.483557,""v"":1}}"
65.019929,"NT:/SmartDashboard/LimelightLength",11.59127073287964
65.033609,"NT:/limelight/tl",13.577655792236328
65.033646,"NT:/limelight/tc",0.04313725605607033;0.04313725605607033;0.04313725605607033
65.033665,"NT:/limelight/hb",5469
65.03368,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.21875,""ts"":95214.87439000001,""v"":1}}"
65.039749,"NT:/SmartDashboard/LimelightLength",11.548077964782715
65.047313,"NT:/limelight/tl",12.800520896911621
65.047352,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.047372,"NT:/limelight/hb",5470
65.047389,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.577655792236328,""ts"":95229.320536,""v"":1}}"
65.059807,"NT:/SmartDashboard/LimelightLength",11.528937339782715
65.063482,"NT:/limelight/tl",14.532500267028809
65.063519,"NT:/limelight/tc",0.05098039284348488;0.054901961237192154;0.054901961237192154
65.063539,"NT:/limelight/hb",5471
65.063554,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.800520896911621,""ts"":95242.941578,""v"":1}}"
65.076794,"NT:/limelight/tl",12.764062881469727
65.076834,"NT:/limelight/tc",0.062745101749897;0.06666667014360428;0.062745101749897
65.076855,"NT:/limelight/hb",5472
65.076871,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.532500267028809,""ts"":95258.160901,""v"":1}}"
65.079979,"NT:/SmartDashboard/LimelightLength",11.60699462890625
65.089793,"NT:/limelight/tl",12.207813262939453
65.089832,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.089852,"NT:/limelight/hb",5473
65.089868,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.764062881469727,""ts"":95272.255119,""v"":1}}"
65.099947,"NT:/SmartDashboard/LimelightLength",11.588864517211913
65.103179,"NT:/limelight/tl",12.164896011352539
65.10322,"NT:/limelight/tc",0.05882352963089943;0.05882352963089943;0.05882352963089943
65.10324,"NT:/limelight/hb",5474
65.103255,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.207813262939453,""ts"":95285.498609,""v"":1}}"
65.119094,"NT:/limelight/tl",15.314947128295898
65.119135,"NT:/limelight/tc",0.0784313753247261;0.0784313753247261;0.0784313753247261
65.119154,"NT:/limelight/hb",5475
65.119169,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.164896011352539,""ts"":95298.330015,""v"":1}}"
65.120643,"NT:/SmartDashboard/LimelightLength",11.791203022003174
65.134998,"NT:/limelight/tl",14.978124618530273
65.135035,"NT:/limelight/tc",0.10588235408067703;0.10980392247438431;0.10980392247438431
65.135054,"NT:/limelight/hb",5476
65.135071,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.314947128295898,""ts"":95314.281213,""v"":1}}"
65.147288,"NT:/limelight/tl",11.457812309265137
65.147328,"NT:/limelight/tc",0.054901961237192154;0.054901961237192154;0.054901961237192154
65.147349,"NT:/limelight/hb",5477
65.147367,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.978124618530273,""ts"":95330.746369,""v"":1}}"
65.159714,"NT:/SmartDashboard/LimelightLength",11.696796798706055
65.160419,"NT:/limelight/tl",11.947188377380371
65.160458,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.160477,"NT:/limelight/hb",5478
65.160493,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.457812309265137,""ts"":95342.962463,""v"":1}}"
65.176804,"NT:/limelight/tl",11.767292022705078
65.176842,"NT:/limelight/tc",0.0941176488995552;0.09803921729326248;0.09803921729326248
65.176862,"NT:/limelight/hb",5479
65.176877,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.947188377380371,""ts"":95355.792411,""v"":1}}"
65.180249,"NT:/SmartDashboard/LimelightLength",11.444197940826417
65.189415,"NT:/limelight/tl",15.800677299499512
65.189452,"NT:/limelight/tc",0.0470588244497776;0.0470588244497776;0.0470588244497776
65.189472,"NT:/limelight/hb",5480
65.189489,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.767292022705078,""ts"":95368.463036,""v"":1}}"
65.200512,"NT:/SmartDashboard/LimelightLength",11.790953159332275
65.20298,"NT:/limelight/tl",11.459687232971191
65.203016,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.203037,"NT:/limelight/hb",5481
65.203053,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":15.800677299499512,""ts"":95385.146005,""v"":1}}"
65.217174,"NT:/limelight/tl",14.81036376953125
65.217211,"NT:/limelight/tc",0.062745101749897;0.06666667014360428;0.06666667014360428
65.217352,"NT:/limelight/hb",5482
65.217377,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.459687232971191,""ts"":95397.271369,""v"":1}}"
65.22054,"NT:/SmartDashboard/LimelightLength",12.0501145362854
65.231502,"NT:/limelight/tl",13.402134895324707
65.231545,"NT:/limelight/tc",0.08235294371843338;0.08627451211214066;0.08627451211214066
65.231563,"NT:/limelight/hb",5483
65.231578,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.81036376953125,""ts"":95412.91027600001,""v"":1}}"
65.240146,"NT:/SmartDashboard/LimelightLength",12.032562446594238
65.248857,"NT:/limelight/tl",16.3461971282959
65.248902,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.248924,"NT:/limelight/hb",5484
65.24894,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.402134895324707,""ts"":95426.95636899999,""v"":1}}"
65.259967,"NT:/SmartDashboard/LimelightLength",12.387130069732667
65.26173,"NT:/limelight/tl",12.044635772705078
65.26177,"NT:/limelight/tc",0.05882352963089943;0.05882352963089943;0.05882352963089943
65.261792,"NT:/limelight/hb",5485
65.261809,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.3461971282959,""ts"":95444.428505,""v"":1}}"
65.275912,"NT:/limelight/tl",13.696978569030762
65.275949,"NT:/limelight/tc",0.08627451211214066;0.08627451211214066;0.08627451211214066
65.275968,"NT:/limelight/hb",5486
65.275984,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.044635772705078,""ts"":95457.344963,""v"":1}}"
65.279775,"NT:/SmartDashboard/LimelightLength",12.48042163848877
65.290185,"NT:/limelight/tl",13.143230438232422
65.290224,"NT:/limelight/tc",0.08235294371843338;0.08235294371843338;0.08235294371843338
65.290243,"NT:/limelight/hb",5487
65.29026,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.696978569030762,""ts"":95471.667619,""v"":1}}"
65.29977,"NT:/SmartDashboard/LimelightLength",12.573963356018066
65.305878,"NT:/limelight/tl",12.39942741394043
65.305916,"NT:/limelight/tc",0.07450980693101883;0.0784313753247261;0.0784313753247261
65.305936,"NT:/limelight/hb",5488
65.305951,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.143230438232422,""ts"":95485.493036,""v"":1}}"
65.319965,"NT:/SmartDashboard/LimelightLength",12.28241138458252
65.320038,"NT:/limelight/tl",12.941511154174805
65.320073,"NT:/limelight/tc",0.0941176488995552;0.09803921729326248;0.09803921729326248
65.320092,"NT:/limelight/hb",5489
65.320109,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.39942741394043,""ts"":95499.029807,""v"":1}}"
65.354226,"NT:/limelight/tl",12.535780906677246
65.354263,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.354283,"NT:/limelight/hb",5490
65.354298,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.941511154174805,""ts"":95515.84673399999,""v"":1}}"
65.360033,"NT:/SmartDashboard/LimelightLength",12.39020824432373
65.368646,"NT:/limelight/tl",12.976875305175781
65.368684,"NT:/limelight/tc",0.0470588244497776;0.0470588244497776;0.0470588244497776
65.368703,"NT:/limelight/hb",5491
65.368718,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.535780906677246,""ts"":95549.602828,""v"":1}}"
65.380118,"NT:/SmartDashboard/LimelightLength",12.5111665725708
65.383612,"NT:/limelight/tl",13.463749885559082
65.383941,"NT:/limelight/tc",0.07058823853731155;0.07058823853731155;0.07058823853731155
65.383961,"NT:/limelight/hb",5492
65.383977,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.976875305175781,""ts"":95564.45814,""v"":1}}"
65.395947,"NT:/limelight/tl",11.31291675567627
65.395987,"NT:/limelight/tc",0.0941176488995552;0.0941176488995552;0.0941176488995552
65.396005,"NT:/limelight/hb",5493
65.39602,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.463749885559082,""ts"":95579.49829599999,""v"":1}}"
65.399786,"NT:/SmartDashboard/LimelightLength",12.062390518188476
65.410374,"NT:/limelight/tl",13.240415573120117
65.410412,"NT:/limelight/tc",0.06666667014360428;0.06666667014360428;0.06666667014360428
65.410432,"NT:/limelight/hb",5494
65.410447,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":11.31291675567627,""ts"":95591.45324399999,""v"":1}}"
65.419856,"NT:/SmartDashboard/LimelightLength",11.905395698547363
65.425359,"NT:/limelight/tl",14.460728645324707
65.425395,"NT:/limelight/tc",0.08627451211214066;0.08627451211214066;0.08627451211214066
65.425414,"NT:/limelight/hb",5495
65.425428,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.240415573120117,""ts"":95605.718453,""v"":1}}"
65.439895,"NT:/SmartDashboard/LimelightLength",12.011255073547364
65.443463,"NT:/limelight/tl",16.109947204589844
65.443496,"NT:/limelight/hb",5496
65.443514,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.460728645324707,""ts"":95621.035432,""v"":1}}"
65.457866,"NT:/limelight/tl",14.222290992736816
65.457913,"NT:/limelight/tc",0.07058823853731155;0.07058823853731155;0.07058823853731155
65.457935,"NT:/limelight/hb",5497
65.45795,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":16.109947204589844,""ts"":95637.810536,""v"":1}}"
65.4599,"NT:/SmartDashboard/LimelightLength",11.798864459991455
65.471031,"NT:/limelight/tl",12.27114486694336
65.471068,"NT:/limelight/tc",0.10196078568696976;0.10196078568696976;0.10196078568696976
65.471088,"NT:/limelight/hb",5498
65.471158,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":14.222290992736816,""ts"":95653.32194200001,""v"":1}}"
65.47989,"NT:/SmartDashboard/LimelightLength",11.656281089782714
65.482232,"NT:/limelight/tl",10.511144638061523
65.482404,"NT:/limelight/tc",0.06666667014360428;0.06666667014360428;0.06666667014360428
65.48243,"NT:/limelight/hb",5499
65.482448,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":12.27114486694336,""ts"":95666.614234,""v"":1}}"
65.496585,"NT:/limelight/tl",13.781042098999023
65.496622,"NT:/limelight/tc",0.08627451211214066;0.08627451211214066;0.08627451211214066
65.496642,"NT:/limelight/hb",5500
65.496657,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":10.511144638061523,""ts"":95677.791942,""v"":1}}"
65.500412,"NT:/SmartDashboard/LimelightLength",11.720062255859375
65.512655,"NT:/limelight/tl",15.217552185058594
65.512692,"NT:/limelight/tc",0.09019608050584793;0.09019608050584793;0.09019608050584793
65.512713,"NT:/limelight/hb",5501
65.512729,"NT:/limelight/json","{""Results"":{""Classifier"":[],""Detector"":[],""Fiducial"":[],""Retro"":[],""botpose"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpiblue"":[0.0,0.0,0.0,0.0,0.0,0.0],""botpose_wpired"":[0.0,0.0,0.0,0.0,0.0,0.0],""pID"":0.0,""tl"":13.781042098999023,""ts"":95692.395015,""v"":1}}"
65.519897,"NT:/SmartDashboard/LimelightLength",12.001874732971192
65.52553,"NT:/limelight/tl",11.429792404174805
